"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","LON","LAT","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","shifted_log_rolled_cases"
8031,8,"Denver","Colorado","2020-03-27",5.25077642177904,4,4.44600696433729,153.2920296,693417,314045,294358,93728,16235,41196,64043,78751,139801,66458,21867,320707,38939,114374,1149,9490,29335,14919,13.8,0.5,4,0.2,41196,566,12.9,0.4,11.4,0.1,20.2,0,9.7,0.2,7.4,0.4,46.3,0,6,0.3,36.4,0.6,0.4,0.1,3.2,0.2,10,0.4,2.2,0.1,0.428,0.2455,0.0328,0.5438,1.2501,0.278,0.0449,0.2353,0.0538,0.3613,0.6953,0.0175,0.859,0.9366,1.7956,0.9382,0.9962,0.0137,0.7953,0.9074,0.5409,3.2535,0.8717,6.9945,0.4197,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,3,70752,10.3,0.3,700195,-104.8772,39.7611,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0.80476945744175
8031,8,"Denver","Colorado","2020-03-25",4.85759510855303,2,4.44600696433729,153.2920296,693417,314045,294358,93728,16235,41196,64043,78751,139801,66458,21867,320707,38939,114374,1149,9490,29335,14919,13.8,0.5,4,0.2,41196,566,12.9,0.4,11.4,0.1,20.2,0,9.7,0.2,7.4,0.4,46.3,0,6,0.3,36.4,0.6,0.4,0.1,3.2,0.2,10,0.4,2.2,0.1,0.428,0.2455,0.0328,0.5438,1.2501,0.278,0.0449,0.2353,0.0538,0.3613,0.6953,0.0175,0.859,0.9366,1.7956,0.9382,0.9962,0.0137,0.7953,0.9074,0.5409,3.2535,0.8717,6.9945,0.4197,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,3,70752,10.3,0.3,700195,-104.8772,39.7611,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0.411588144215738
8031,8,"Denver","Colorado","2020-03-23",4.44600696433729,0,4.44600696433729,153.2920296,693417,314045,294358,93728,16235,41196,64043,78751,139801,66458,21867,320707,38939,114374,1149,9490,29335,14919,13.8,0.5,4,0.2,41196,566,12.9,0.4,11.4,0.1,20.2,0,9.7,0.2,7.4,0.4,46.3,0,6,0.3,36.4,0.6,0.4,0.1,3.2,0.2,10,0.4,2.2,0.1,0.428,0.2455,0.0328,0.5438,1.2501,0.278,0.0449,0.2353,0.0538,0.3613,0.6953,0.0175,0.859,0.9366,1.7956,0.9382,0.9962,0.0137,0.7953,0.9074,0.5409,3.2535,0.8717,6.9945,0.4197,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,3,70752,10.3,0.3,700195,-104.8772,39.7611,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0
8031,8,"Denver","Colorado","2020-03-24",4.649870364906,1,4.44600696433729,153.2920296,693417,314045,294358,93728,16235,41196,64043,78751,139801,66458,21867,320707,38939,114374,1149,9490,29335,14919,13.8,0.5,4,0.2,41196,566,12.9,0.4,11.4,0.1,20.2,0,9.7,0.2,7.4,0.4,46.3,0,6,0.3,36.4,0.6,0.4,0.1,3.2,0.2,10,0.4,2.2,0.1,0.428,0.2455,0.0328,0.5438,1.2501,0.278,0.0449,0.2353,0.0538,0.3613,0.6953,0.0175,0.859,0.9366,1.7956,0.9382,0.9962,0.0137,0.7953,0.9074,0.5409,3.2535,0.8717,6.9945,0.4197,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,3,70752,10.3,0.3,700195,-104.8772,39.7611,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0.203863400568713
8031,8,"Denver","Colorado","2020-03-28",5.43434563937115,5,4.44600696433729,153.2920296,693417,314045,294358,93728,16235,41196,64043,78751,139801,66458,21867,320707,38939,114374,1149,9490,29335,14919,13.8,0.5,4,0.2,41196,566,12.9,0.4,11.4,0.1,20.2,0,9.7,0.2,7.4,0.4,46.3,0,6,0.3,36.4,0.6,0.4,0.1,3.2,0.2,10,0.4,2.2,0.1,0.428,0.2455,0.0328,0.5438,1.2501,0.278,0.0449,0.2353,0.0538,0.3613,0.6953,0.0175,0.859,0.9366,1.7956,0.9382,0.9962,0.0137,0.7953,0.9074,0.5409,3.2535,0.8717,6.9945,0.4197,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,3,70752,10.3,0.3,700195,-104.8772,39.7611,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0.988338675033857
8031,8,"Denver","Colorado","2020-03-29",5.59683339631324,6,4.44600696433729,153.2920296,693417,314045,294358,93728,16235,41196,64043,78751,139801,66458,21867,320707,38939,114374,1149,9490,29335,14919,13.8,0.5,4,0.2,41196,566,12.9,0.4,11.4,0.1,20.2,0,9.7,0.2,7.4,0.4,46.3,0,6,0.3,36.4,0.6,0.4,0.1,3.2,0.2,10,0.4,2.2,0.1,0.428,0.2455,0.0328,0.5438,1.2501,0.278,0.0449,0.2353,0.0538,0.3613,0.6953,0.0175,0.859,0.9366,1.7956,0.9382,0.9962,0.0137,0.7953,0.9074,0.5409,3.2535,0.8717,6.9945,0.4197,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,3,70752,10.3,0.3,700195,-104.8772,39.7611,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,1.15082643197595
8031,8,"Denver","Colorado","2020-03-26",5.05897184065754,3,4.44600696433729,153.2920296,693417,314045,294358,93728,16235,41196,64043,78751,139801,66458,21867,320707,38939,114374,1149,9490,29335,14919,13.8,0.5,4,0.2,41196,566,12.9,0.4,11.4,0.1,20.2,0,9.7,0.2,7.4,0.4,46.3,0,6,0.3,36.4,0.6,0.4,0.1,3.2,0.2,10,0.4,2.2,0.1,0.428,0.2455,0.0328,0.5438,1.2501,0.278,0.0449,0.2353,0.0538,0.3613,0.6953,0.0175,0.859,0.9366,1.7956,0.9382,0.9962,0.0137,0.7953,0.9074,0.5409,3.2535,0.8717,6.9945,0.4197,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,3,70752,10.3,0.3,700195,-104.8772,39.7611,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0.612964876320255
8035,8,"Douglas","Colorado","2020-03-28",4.11787505963229,5,3.12299405316492,840.2497041,328614,121541,117426,11333,5418,51017,4347,35801,89484,21589,7569,56665,2110,13218,429,1320,2389,802,3.5,0.3,3,0.3,51017,766,2,0.2,10.9,0.1,27.2,0,6.6,0.3,6.4,0.5,17.2,0.1,0.7,0.1,10.9,0.6,0.4,0.1,1.1,0.2,2,0.3,0.2,0.1,0.0013,0.1245,0.0076,0.0019,0.1353,0.0022,0.0331,0.9296,0.0038,0.2216,1.1881,0.0678,0.5199,0.4642,0.9841,0.503,0.8962,0.0137,0.1888,0.0322,0.0204,1.1513,0.0376,3.4588,0.015,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,9624,2.9,0.3,246303,-104.9295,39.3297,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0.994881006467377
8035,8,"Douglas","Colorado","2020-03-23",3.12299405316492,0,3.12299405316492,840.2497041,328614,121541,117426,11333,5418,51017,4347,35801,89484,21589,7569,56665,2110,13218,429,1320,2389,802,3.5,0.3,3,0.3,51017,766,2,0.2,10.9,0.1,27.2,0,6.6,0.3,6.4,0.5,17.2,0.1,0.7,0.1,10.9,0.6,0.4,0.1,1.1,0.2,2,0.3,0.2,0.1,0.0013,0.1245,0.0076,0.0019,0.1353,0.0022,0.0331,0.9296,0.0038,0.2216,1.1881,0.0678,0.5199,0.4642,0.9841,0.503,0.8962,0.0137,0.1888,0.0322,0.0204,1.1513,0.0376,3.4588,0.015,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,9624,2.9,0.3,246303,-104.9295,39.3297,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0
8035,8,"Douglas","Colorado","2020-03-27",3.95398720452718,4,3.12299405316492,840.2497041,328614,121541,117426,11333,5418,51017,4347,35801,89484,21589,7569,56665,2110,13218,429,1320,2389,802,3.5,0.3,3,0.3,51017,766,2,0.2,10.9,0.1,27.2,0,6.6,0.3,6.4,0.5,17.2,0.1,0.7,0.1,10.9,0.6,0.4,0.1,1.1,0.2,2,0.3,0.2,0.1,0.0013,0.1245,0.0076,0.0019,0.1353,0.0022,0.0331,0.9296,0.0038,0.2216,1.1881,0.0678,0.5199,0.4642,0.9841,0.503,0.8962,0.0137,0.1888,0.0322,0.0204,1.1513,0.0376,3.4588,0.015,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,9624,2.9,0.3,246303,-104.9295,39.3297,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0.83099315136226
8035,8,"Douglas","Colorado","2020-03-24",3.36729582998647,1,3.12299405316492,840.2497041,328614,121541,117426,11333,5418,51017,4347,35801,89484,21589,7569,56665,2110,13218,429,1320,2389,802,3.5,0.3,3,0.3,51017,766,2,0.2,10.9,0.1,27.2,0,6.6,0.3,6.4,0.5,17.2,0.1,0.7,0.1,10.9,0.6,0.4,0.1,1.1,0.2,2,0.3,0.2,0.1,0.0013,0.1245,0.0076,0.0019,0.1353,0.0022,0.0331,0.9296,0.0038,0.2216,1.1881,0.0678,0.5199,0.4642,0.9841,0.503,0.8962,0.0137,0.1888,0.0322,0.0204,1.1513,0.0376,3.4588,0.015,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,9624,2.9,0.3,246303,-104.9295,39.3297,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0.244301776821557
8035,8,"Douglas","Colorado","2020-03-29",4.26669594669621,6,3.12299405316492,840.2497041,328614,121541,117426,11333,5418,51017,4347,35801,89484,21589,7569,56665,2110,13218,429,1320,2389,802,3.5,0.3,3,0.3,51017,766,2,0.2,10.9,0.1,27.2,0,6.6,0.3,6.4,0.5,17.2,0.1,0.7,0.1,10.9,0.6,0.4,0.1,1.1,0.2,2,0.3,0.2,0.1,0.0013,0.1245,0.0076,0.0019,0.1353,0.0022,0.0331,0.9296,0.0038,0.2216,1.1881,0.0678,0.5199,0.4642,0.9841,0.503,0.8962,0.0137,0.1888,0.0322,0.0204,1.1513,0.0376,3.4588,0.015,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,9624,2.9,0.3,246303,-104.9295,39.3297,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,1.14370189353129
8035,8,"Douglas","Colorado","2020-03-26",3.76782265645406,3,3.12299405316492,840.2497041,328614,121541,117426,11333,5418,51017,4347,35801,89484,21589,7569,56665,2110,13218,429,1320,2389,802,3.5,0.3,3,0.3,51017,766,2,0.2,10.9,0.1,27.2,0,6.6,0.3,6.4,0.5,17.2,0.1,0.7,0.1,10.9,0.6,0.4,0.1,1.1,0.2,2,0.3,0.2,0.1,0.0013,0.1245,0.0076,0.0019,0.1353,0.0022,0.0331,0.9296,0.0038,0.2216,1.1881,0.0678,0.5199,0.4642,0.9841,0.503,0.8962,0.0137,0.1888,0.0322,0.0204,1.1513,0.0376,3.4588,0.015,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,9624,2.9,0.3,246303,-104.9295,39.3297,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0.644828603289139
8035,8,"Douglas","Colorado","2020-03-25",3.57555076880693,2,3.12299405316492,840.2497041,328614,121541,117426,11333,5418,51017,4347,35801,89484,21589,7569,56665,2110,13218,429,1320,2389,802,3.5,0.3,3,0.3,51017,766,2,0.2,10.9,0.1,27.2,0,6.6,0.3,6.4,0.5,17.2,0.1,0.7,0.1,10.9,0.6,0.4,0.1,1.1,0.2,2,0.3,0.2,0.1,0.0013,0.1245,0.0076,0.0019,0.1353,0.0022,0.0331,0.9296,0.0038,0.2216,1.1881,0.0678,0.5199,0.4642,0.9841,0.503,0.8962,0.0137,0.1888,0.0322,0.0204,1.1513,0.0376,3.4588,0.015,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,9624,2.9,0.3,246303,-104.9295,39.3297,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0.452556715642015
8037,8,"Eagle","Colorado","2020-03-27",4.71210089681543,4,4.12019794104843,1684.4709569,54357,32154,17750,3793,764,41064,4075,5482,12118,2332,1015,17856,3473,8466,1724,768,304,84,7,1.6,2.2,0.8,41064,2404,10.7,1.4,10.1,0.3,22.3,0.1,4.3,0.9,5.7,1.4,32.8,0,6.8,1,26.3,1.8,5.4,1,4.3,1.3,1.7,0.9,0.2,0.2,0.0497,0.0573,0.0331,0.3996,0.5397,0.0662,0.0207,0.4906,3e-04,0.1391,0.6507,0.0156,0.7221,0.9487,1.6708,0.8886,0.9898,0.2518,0.8911,0.0232,0.0204,2.1763,0.326,5.0375,0.1369,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,8190,15.1,1.9,52146,-106.6953,39.6278,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0.591902955766997
8037,8,"Eagle","Colorado","2020-03-28",4.84193483325427,5,4.12019794104843,1684.4709569,54357,32154,17750,3793,764,41064,4075,5482,12118,2332,1015,17856,3473,8466,1724,768,304,84,7,1.6,2.2,0.8,41064,2404,10.7,1.4,10.1,0.3,22.3,0.1,4.3,0.9,5.7,1.4,32.8,0,6.8,1,26.3,1.8,5.4,1,4.3,1.3,1.7,0.9,0.2,0.2,0.0497,0.0573,0.0331,0.3996,0.5397,0.0662,0.0207,0.4906,3e-04,0.1391,0.6507,0.0156,0.7221,0.9487,1.6708,0.8886,0.9898,0.2518,0.8911,0.0232,0.0204,2.1763,0.326,5.0375,0.1369,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,8190,15.1,1.9,52146,-106.6953,39.6278,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0.721736892205834
8037,8,"Eagle","Colorado","2020-03-23",4.12019794104843,0,4.12019794104843,1684.4709569,54357,32154,17750,3793,764,41064,4075,5482,12118,2332,1015,17856,3473,8466,1724,768,304,84,7,1.6,2.2,0.8,41064,2404,10.7,1.4,10.1,0.3,22.3,0.1,4.3,0.9,5.7,1.4,32.8,0,6.8,1,26.3,1.8,5.4,1,4.3,1.3,1.7,0.9,0.2,0.2,0.0497,0.0573,0.0331,0.3996,0.5397,0.0662,0.0207,0.4906,3e-04,0.1391,0.6507,0.0156,0.7221,0.9487,1.6708,0.8886,0.9898,0.2518,0.8911,0.0232,0.0204,2.1763,0.326,5.0375,0.1369,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,8190,15.1,1.9,52146,-106.6953,39.6278,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0
8037,8,"Eagle","Colorado","2020-03-29",4.95582705760126,6,4.12019794104843,1684.4709569,54357,32154,17750,3793,764,41064,4075,5482,12118,2332,1015,17856,3473,8466,1724,768,304,84,7,1.6,2.2,0.8,41064,2404,10.7,1.4,10.1,0.3,22.3,0.1,4.3,0.9,5.7,1.4,32.8,0,6.8,1,26.3,1.8,5.4,1,4.3,1.3,1.7,0.9,0.2,0.2,0.0497,0.0573,0.0331,0.3996,0.5397,0.0662,0.0207,0.4906,3e-04,0.1391,0.6507,0.0156,0.7221,0.9487,1.6708,0.8886,0.9898,0.2518,0.8911,0.0232,0.0204,2.1763,0.326,5.0375,0.1369,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,8190,15.1,1.9,52146,-106.6953,39.6278,19,7,0,18,4,13,13,13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,1,0,0,0,10,0,0,0,10,0,0,0,0,0,618,1218,26,39,0,0,0,1,4,10,0,0,10,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,1,54.72,5695564,104094,9619,3.9,9.6,31.3,38526,68,0.835629116552826
